Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Watch Time,Time Keeping,120559,POINT,1.416,1.416,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,START/STOP,Time Keeping,,STATE,9.914,1217.009,1207.095,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,670.518,670.518,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,672.019,672.019,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,673.014,673.014,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,674.018,674.018,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,674.515,674.515,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,675.018,675.018,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,675.518,675.518,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,685.017,685.017,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,685.519,685.519,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,686.519,686.519,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,687.013,687.013,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,687.518,687.518,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,688.519,688.519,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,689.519,689.519,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,689.766,689.766,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,690.518,690.518,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,691.515,691.515,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,692.518,692.518,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,694.017,694.017,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,695.016,695.016,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,695.518,695.518,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,707.519,707.519,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,709.072,709.072,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,710.133,710.133,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,710.634,710.634,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,713.134,713.134,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,714.133,714.133,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,721.633,721.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,722.130,722.130,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,722.633,722.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,724.132,724.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,724.631,724.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,725.131,725.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,727.132,727.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,727.631,727.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,728.630,728.630,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,729.132,729.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,730.632,730.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,731.130,731.130,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,731.630,731.630,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,732.631,732.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,736.131,736.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,737.632,737.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,738.880,738.880,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,739.131,739.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,740.131,740.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,741.133,741.133,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,742.133,742.133,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,742.633,742.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,743.134,743.134,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,744.133,744.133,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,750.637,750.637,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,751.633,751.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,755.633,755.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,766.133,766.133,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,767.132,767.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,768.132,768.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,768.879,768.879,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,769.631,769.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,770.131,770.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,771.132,771.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,772.130,772.130,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,773.132,773.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,774.632,774.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,775.381,775.381,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,776.634,776.634,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,778.131,778.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,778.633,778.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,779.632,779.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,780.632,780.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,782.632,782.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,783.132,783.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,784.131,784.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,785.633,785.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,786.632,786.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,787.631,787.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,788.131,788.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,788.881,788.881,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,789.632,789.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,790.131,790.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,791.133,791.133,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,791.631,791.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,792.634,792.634,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,793.133,793.133,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,793.881,793.881,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,794.634,794.634,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,795.134,795.134,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,796.132,796.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,797.636,797.636,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,799.135,799.135,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,803.131,803.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,803.631,803.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,804.631,804.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,805.132,805.132,NA,,
