Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1063.832,1063.832,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1064.834,1064.834,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1065.833,1065.833,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1073.335,1073.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1076.335,1076.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1077.335,1077.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1078.839,1078.839,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1080.839,1080.839,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1081.338,1081.338,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1081.836,1081.836,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1083.838,1083.838,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1084.836,1084.836,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1085.335,1085.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1086.335,1086.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1092.835,1092.835,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1094.834,1094.834,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1097.335,1097.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1098.334,1098.334,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1099.335,1099.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1100.837,1100.837,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1101.835,1101.835,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1102.334,1102.334,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1115.836,1115.836,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1116.335,1116.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1128.335,1128.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1130.336,1130.336,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1130.836,1130.836,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1131.836,1131.836,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1132.337,1132.337,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1133.835,1133.835,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1134.334,1134.334,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1135.335,1135.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1135.836,1135.836,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1136.836,1136.836,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1138.335,1138.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1139.335,1139.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1140.835,1140.835,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1143.335,1143.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1148.334,1148.334,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1155.835,1155.835,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1158.335,1158.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1159.334,1159.334,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1160.335,1160.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1161.334,1161.334,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1176.585,1176.585,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1177.585,1177.585,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1178.084,1178.084,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1180.585,1180.585,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1182.085,1182.085,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1184.586,1184.586,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1185.083,1185.083,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1186.585,1186.585,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1188.580,1188.580,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1191.086,1191.086,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1191.584,1191.584,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1197.586,1197.586,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1199.086,1199.086,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1199.586,1199.586,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1200.585,1200.585,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1201.585,1201.585,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1202.587,1202.587,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1203.585,1203.585,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1204.585,1204.585,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1208.585,1208.585,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1210.587,1210.587,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Watch Time,Time Keeping,132925,POINT,1217.086,1217.086,NA,,
