Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_001.MP4,1275.87,23.98,No focal subject,Watch Time,Time Keeping,133006,POINT,1.423,1.423,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_001.MP4,1275.87,23.98,No focal subject,START/STOP,Time Keeping,,STATE,13.418,1268.177,1254.759,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_001.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,685.052,685.052,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_001.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,686.303,686.303,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_001.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,687.054,687.054,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_001.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,687.801,687.801,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_001.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,689.054,689.054,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_001.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,690.553,690.553,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_001.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,691.554,691.554,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_001.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,692.301,692.301,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_001.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,693.302,693.302,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_001.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,693.802,693.802,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_001.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,695.053,695.053,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_001.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,695.554,695.554,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_001.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,696.302,696.302,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_001.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,702.856,702.856,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_001.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,703.107,703.107,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_001.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,704.356,704.356,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_001.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,705.108,705.108,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_001.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,705.855,705.855,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,732.625,732.625,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,733.128,733.128,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,734.876,734.876,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,735.627,735.627,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,736.628,736.628,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,737.128,737.128,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,737.876,737.876,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,738.627,738.627,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,780.672,780.672,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,786.674,786.674,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,787.922,787.922,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,788.923,788.923,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,791.423,791.423,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,792.174,792.174,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,792.673,792.673,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,793.422,793.422,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,793.922,793.922,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,794.422,794.422,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,795.175,795.175,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,795.673,795.673,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,796.675,796.675,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,797.176,797.176,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,797.676,797.676,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,798.423,798.423,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,798.922,798.922,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,801.424,801.424,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,801.923,801.923,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,804.422,804.422,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,805.172,805.172,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,805.921,805.921,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,807.922,807.922,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,808.422,808.422,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,820.672,820.672,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,822.422,822.422,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,840.175,840.175,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,841.175,841.175,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,842.175,842.175,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,842.675,842.675,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,844.176,844.176,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,844.923,844.923,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,845.673,845.673,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,846.923,846.923,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,847.92,847.92,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,848.674,848.674,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,851.422,851.422,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,852.922,852.922,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,853.922,853.922,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Defecation,Defecation,,POINT,865.527,865.527,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,880.53,880.53,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,881.281,881.281,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,882.029,882.029,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,882.782,882.782,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,883.781,883.781,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,884.529,884.529,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,885.282,885.282,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,886.28,886.28,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,887.782,887.782,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,888.529,888.529,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,889.029,889.029,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,889.781,889.781,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,890.781,890.781,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,892.282,892.282,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,903.783,903.783,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,904.53,904.53,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,905.281,905.281,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,906.783,906.783,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,908.283,908.283,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,909.282,909.282,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,909.782,909.782,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,910.781,910.781,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,911.531,911.531,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,912.529,912.529,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,913.282,913.282,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,914.029,914.029,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,914.53,914.53,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_135125,6/18/2025 15:37,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_135125_002.MP4,1275.87,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,916.03,916.03,NA,,
