Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_001.MP4,1277.51,23.98,No focal subject,Watch Time,Time Keeping,111412,POINT,7.413,7.413,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_001.MP4,1277.51,23.98,No focal subject,START/STOP,Time Keeping,,STATE,8.412,1273.131,1264.719,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1136.884,1136.884,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1140.38,1140.38,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1142.382,1142.382,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1143.381,1143.381,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1144.381,1144.381,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1145.382,1145.382,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1172.386,1172.386,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1173.384,1173.384,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1173.882,1173.882,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1174.883,1174.883,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1176.383,1176.383,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1176.882,1176.882,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1177.384,1177.384,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1177.883,1177.883,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1179.131,1179.131,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1179.881,1179.881,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1181.882,1181.882,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1182.884,1182.884,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1194.382,1194.382,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1200.379,1200.379,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1215.135,1215.135,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1215.631,1215.631,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1216.633,1216.633,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1218.38,1218.38,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1219.131,1219.131,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1220.632,1220.632,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1221.63,1221.63,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1225.129,1225.129,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1226.132,1226.132,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1226.631,1226.631,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1227.631,1227.631,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1228.131,1228.131,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1228.88,1228.88,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1229.632,1229.632,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1232.132,1232.132,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1233.132,1233.132,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1236.129,1236.129,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1241.133,1241.133,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1242.132,1242.132,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1244.131,1244.131,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1245.133,1245.133,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1246.633,1246.633,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1253.137,1253.137,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1254.135,1254.135,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1258.633,1258.633,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1267.63,1267.63,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1268.632,1268.632,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1270.133,1270.133,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1271.131,1271.131,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1271.63,1271.63,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1272.632,1272.632,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_113532,6/19/2025 17:08,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_113532_002.MP4,1277.51,23.98,No focal subject,Watch Time,Time Keeping,113518,POINT,1273.881,1273.881,NA,,
