Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Watch Time,Time Keeping,101445,POINT,1.161,1.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,START/STOP,Time Keeping,,STATE,8.914,1174.575,1165.661,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,947.283,947.283,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,948.286,948.286,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,948.783,948.783,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,949.282,949.282,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,949.782,949.782,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,950.283,950.283,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,951.031,951.031,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,951.282,951.282,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,952.793,952.793,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,953.531,953.531,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,956.031,956.031,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,956.533,956.533,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,958.277,958.277,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,958.781,958.781,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,959.530,959.530,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,960.529,960.529,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,961.288,961.288,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,962.781,962.781,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,966.539,966.539,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,968.027,968.027,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,969.281,969.281,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,971.282,971.282,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,971.780,971.780,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,972.536,972.536,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,973.284,973.284,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,973.781,973.781,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,974.784,974.784,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,978.784,978.784,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,979.280,979.280,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,979.534,979.534,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,980.283,980.283,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,980.781,980.781,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,981.532,981.532,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,982.281,982.281,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,984.033,984.033,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1012.782,1012.782,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1014.280,1014.280,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1014.781,1014.781,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1015.782,1015.782,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1016.781,1016.781,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1018.030,1018.030,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1034.782,1034.782,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1092.282,1092.282,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1092.780,1092.780,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1093.280,1093.280,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1095.780,1095.780,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1096.029,1096.029,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1102.782,1102.782,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1103.281,1103.281,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1103.780,1103.780,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1104.277,1104.277,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1104.781,1104.781,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1105.781,1105.781,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1106.281,1106.281,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1106.782,1106.782,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1107.784,1107.784,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1108.782,1108.782,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1124.033,1124.033,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1124.532,1124.532,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1129.032,1129.032,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1130.031,1130.031,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1130.530,1130.530,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1135.030,1135.030,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1135.530,1135.530,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1137.036,1137.036,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1137.530,1137.530,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1138.531,1138.531,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1139.031,1139.031,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1139.530,1139.530,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1140.030,1140.030,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1143.532,1143.532,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1144.032,1144.032,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1145.530,1145.530,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1147.536,1147.536,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1148.032,1148.032,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1149.031,1149.031,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1150.531,1150.531,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1151.531,1151.531,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1152.530,1152.530,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1153.033,1153.033,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1153.532,1153.532,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1155.534,1155.534,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1156.533,1156.533,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1157.533,1157.533,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Watch Time,Time Keeping,103419,POINT,1175.580,1175.580,NA,,
