Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
training video set 1,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_001.MP4,1192.66,23.98,No focal subject,Watch Time,Time Keeping,102540,POINT,2.909,2.909,NA,,
training video set 1,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_001.MP4,1192.66,23.98,No focal subject,START/STOP,Time Keeping,,STATE,6.907,1190.353,1183.446,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1014.919,1014.919,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1015.666,1015.666,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1019.919,1019.919,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1020.418,1020.418,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1020.913,1020.913,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1021.417,1021.417,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1022.165,1022.165,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1022.917,1022.917,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1024.415,1024.415,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1025.919,1025.919,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1027.665,1027.665,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1028.416,1028.416,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1030.417,1030.417,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1045.417,1045.417,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1046.165,1046.165,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1049.167,1049.167,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1050.167,1050.167,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1051.919,1051.919,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1056.918,1056.918,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1057.416,1057.416,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1058.417,1058.417,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1059.165,1059.165,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1059.666,1059.666,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1060.917,1060.917,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1061.666,1061.666,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1064.666,1064.666,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1065.414,1065.414,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1073.415,1073.415,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1074.166,1074.166,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1075.918,1075.918,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1077.166,1077.166,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1078.166,1078.166,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1079.918,1079.918,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1080.666,1080.666,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1083.418,1083.418,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1084.668,1084.668,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1085.416,1085.416,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1086.419,1086.419,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1087.668,1087.668,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1088.916,1088.916,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1090.418,1090.418,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1094.167,1094.167,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1120.667,1120.667,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1121.667,1121.667,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1122.417,1122.417,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1122.918,1122.918,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1123.667,1123.667,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1124.418,1124.418,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1125.667,1125.667,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1126.419,1126.419,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1127.667,1127.667,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1141.666,1141.666,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1144.167,1144.167,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1154.418,1154.418,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1155.167,1155.167,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1155.917,1155.917,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1156.666,1156.666,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1158.167,1158.167,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1158.917,1158.917,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1160.667,1160.667,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1179.666,1179.666,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1180.167,1180.167,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1180.917,1180.917,NA,,
training video set 1,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Watch Time,Time Keeping,104527,POINT,1190.353,1190.353,NA,,
